name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"generate_good_data/983700/iterations:100",100,4.44562e+07,4.44545e+07,ns,,,,,
"generate_good_data/983800/iterations:100",100,4.44553e+07,4.44543e+07,ns,,,,,
"generate_good_data/983900/iterations:100",100,4.44603e+07,4.44591e+07,ns,,,,,
"generate_good_data/984000/iterations:100",100,4.44681e+07,4.44668e+07,ns,,,,,
"generate_good_data/984100/iterations:100",100,4.44705e+07,4.44688e+07,ns,,,,,
"generate_good_data/984200/iterations:100",100,4.44775e+07,4.44759e+07,ns,,,,,
"generate_good_data/984300/iterations:100",100,4.44812e+07,4.44801e+07,ns,,,,,
"generate_good_data/984400/iterations:100",100,4.44954e+07,4.44935e+07,ns,,,,,
"generate_good_data/984500/iterations:100",100,4.44956e+07,4.4494e+07,ns,,,,,
"generate_good_data/984600/iterations:100",100,4.44986e+07,4.44968e+07,ns,,,,,
"generate_good_data/984700/iterations:100",100,4.44945e+07,4.4493e+07,ns,,,,,
"generate_good_data/984800/iterations:100",100,4.45044e+07,4.45031e+07,ns,,,,,
"generate_good_data/984900/iterations:100",100,4.45053e+07,4.45041e+07,ns,,,,,
"generate_good_data/985000/iterations:100",100,4.45128e+07,4.45114e+07,ns,,,,,
"generate_good_data/985100/iterations:100",100,4.45123e+07,4.45109e+07,ns,,,,,
"generate_good_data/985200/iterations:100",100,4.45215e+07,4.45203e+07,ns,,,,,
"generate_good_data/985300/iterations:100",100,4.453e+07,4.45283e+07,ns,,,,,
"generate_good_data/985400/iterations:100",100,4.45308e+07,4.45295e+07,ns,,,,,
"generate_good_data/985500/iterations:100",100,4.45371e+07,4.45357e+07,ns,,,,,
"generate_good_data/985600/iterations:100",100,4.45403e+07,4.45392e+07,ns,,,,,
"generate_good_data/985700/iterations:100",100,4.45618e+07,4.45598e+07,ns,,,,,
"generate_good_data/985800/iterations:100",100,4.4544e+07,4.45425e+07,ns,,,,,
"generate_good_data/985900/iterations:100",100,4.4551e+07,4.45495e+07,ns,,,,,
"generate_good_data/986000/iterations:100",100,4.45523e+07,4.4551e+07,ns,,,,,
"generate_good_data/986100/iterations:100",100,4.45675e+07,4.45664e+07,ns,,,,,
"generate_good_data/986200/iterations:100",100,4.45687e+07,4.45674e+07,ns,,,,,
"generate_good_data/986300/iterations:100",100,4.45697e+07,4.45682e+07,ns,,,,,
"generate_good_data/986400/iterations:100",100,4.45794e+07,4.45777e+07,ns,,,,,
"generate_good_data/986500/iterations:100",100,4.45814e+07,4.458e+07,ns,,,,,
"generate_good_data/986600/iterations:100",100,4.45874e+07,4.45861e+07,ns,,,,,
"generate_good_data/986700/iterations:100",100,4.45885e+07,4.45873e+07,ns,,,,,
"generate_good_data/986800/iterations:100",100,4.4596e+07,4.45946e+07,ns,,,,,
"generate_good_data/986900/iterations:100",100,4.45999e+07,4.45983e+07,ns,,,,,
"generate_good_data/987000/iterations:100",100,4.46369e+07,4.46357e+07,ns,,,,,
"generate_good_data/987100/iterations:100",100,4.46106e+07,4.46085e+07,ns,,,,,
"generate_good_data/987200/iterations:100",100,4.46109e+07,4.46095e+07,ns,,,,,
"generate_good_data/987300/iterations:100",100,4.46147e+07,4.46135e+07,ns,,,,,
"generate_good_data/987400/iterations:100",100,4.46277e+07,4.46261e+07,ns,,,,,
"generate_good_data/987500/iterations:100",100,4.46287e+07,4.46276e+07,ns,,,,,
"generate_good_data/987600/iterations:100",100,4.46375e+07,4.46362e+07,ns,,,,,
"generate_good_data/987700/iterations:100",100,4.46382e+07,4.46371e+07,ns,,,,,
"generate_good_data/987800/iterations:100",100,4.46414e+07,4.46402e+07,ns,,,,,
"generate_good_data/987900/iterations:100",100,4.46497e+07,4.46486e+07,ns,,,,,
"generate_good_data/988000/iterations:100",100,4.46492e+07,4.46479e+07,ns,,,,,
"generate_good_data/988100/iterations:100",100,4.46596e+07,4.46583e+07,ns,,,,,
"generate_good_data/988200/iterations:100",100,4.4659e+07,4.4658e+07,ns,,,,,
"generate_good_data/988300/iterations:100",100,4.46634e+07,4.46619e+07,ns,,,,,
"generate_good_data/988400/iterations:100",100,4.46742e+07,4.46731e+07,ns,,,,,
"generate_good_data/988500/iterations:100",100,4.46713e+07,4.46701e+07,ns,,,,,
"generate_good_data/988600/iterations:100",100,4.46806e+07,4.46789e+07,ns,,,,,
"generate_good_data/988700/iterations:100",100,4.46791e+07,4.46778e+07,ns,,,,,
"generate_good_data/988800/iterations:100",100,4.46805e+07,4.46796e+07,ns,,,,,
"generate_good_data/988900/iterations:100",100,4.46814e+07,4.46802e+07,ns,,,,,
"generate_good_data/989000/iterations:100",100,4.46913e+07,4.46902e+07,ns,,,,,
"generate_good_data/989100/iterations:100",100,4.46964e+07,4.4695e+07,ns,,,,,
"generate_good_data/989200/iterations:100",100,4.46978e+07,4.46965e+07,ns,,,,,
"generate_good_data/989300/iterations:100",100,4.47021e+07,4.4701e+07,ns,,,,,
"generate_good_data/989400/iterations:100",100,4.47063e+07,4.47049e+07,ns,,,,,
"generate_good_data/989500/iterations:100",100,4.47169e+07,4.47156e+07,ns,,,,,
"generate_good_data/989600/iterations:100",100,4.47169e+07,4.47155e+07,ns,,,,,
"generate_good_data/989700/iterations:100",100,4.47453e+07,4.47438e+07,ns,,,,,
"generate_good_data/989800/iterations:100",100,4.47269e+07,4.47252e+07,ns,,,,,
"generate_good_data/989900/iterations:100",100,4.47355e+07,4.47343e+07,ns,,,,,
"generate_good_data/990000/iterations:100",100,4.47334e+07,4.47322e+07,ns,,,,,
"generate_good_data/990100/iterations:100",100,4.47423e+07,4.47412e+07,ns,,,,,
"generate_good_data/990200/iterations:100",100,4.475e+07,4.47484e+07,ns,,,,,
"generate_good_data/990300/iterations:100",100,4.47592e+07,4.47578e+07,ns,,,,,
"generate_good_data/990400/iterations:100",100,4.47587e+07,4.47571e+07,ns,,,,,
"generate_good_data/990500/iterations:100",100,4.47581e+07,4.4757e+07,ns,,,,,
"generate_good_data/990600/iterations:100",100,4.4765e+07,4.47633e+07,ns,,,,,
"generate_good_data/990700/iterations:100",100,4.47709e+07,4.47692e+07,ns,,,,,
"generate_good_data/990800/iterations:100",100,4.47835e+07,4.47825e+07,ns,,,,,
"generate_good_data/990900/iterations:100",100,4.47758e+07,4.47749e+07,ns,,,,,
"generate_good_data/991000/iterations:100",100,4.4797e+07,4.47951e+07,ns,,,,,
"generate_good_data/991100/iterations:100",100,4.4814e+07,4.48122e+07,ns,,,,,
"generate_good_data/991200/iterations:100",100,4.47914e+07,4.47898e+07,ns,,,,,
"generate_good_data/991300/iterations:100",100,4.47939e+07,4.47923e+07,ns,,,,,
"generate_good_data/991400/iterations:100",100,4.48013e+07,4.47998e+07,ns,,,,,
"generate_good_data/991500/iterations:100",100,4.48075e+07,4.48057e+07,ns,,,,,
"generate_good_data/991600/iterations:100",100,4.48107e+07,4.48094e+07,ns,,,,,
"generate_good_data/991700/iterations:100",100,4.4812e+07,4.48109e+07,ns,,,,,
"generate_good_data/991800/iterations:100",100,4.4814e+07,4.48127e+07,ns,,,,,
"generate_good_data/991900/iterations:100",100,4.48227e+07,4.48215e+07,ns,,,,,
"generate_good_data/992000/iterations:100",100,4.48309e+07,4.48296e+07,ns,,,,,
"generate_good_data/992100/iterations:100",100,4.48314e+07,4.48302e+07,ns,,,,,
"generate_good_data/992200/iterations:100",100,4.4841e+07,4.48396e+07,ns,,,,,
"generate_good_data/992300/iterations:100",100,4.48426e+07,4.48415e+07,ns,,,,,
"generate_good_data/992400/iterations:100",100,4.48599e+07,4.48582e+07,ns,,,,,
"generate_good_data/992500/iterations:100",100,4.48539e+07,4.48525e+07,ns,,,,,
"generate_good_data/992600/iterations:100",100,4.48568e+07,4.48553e+07,ns,,,,,
"generate_good_data/992700/iterations:100",100,4.48619e+07,4.48606e+07,ns,,,,,
"generate_good_data/992800/iterations:100",100,4.48615e+07,4.48604e+07,ns,,,,,
"generate_good_data/992900/iterations:100",100,4.48634e+07,4.48624e+07,ns,,,,,
"generate_good_data/993000/iterations:100",100,4.48696e+07,4.48685e+07,ns,,,,,
"generate_good_data/993100/iterations:100",100,4.48786e+07,4.4877e+07,ns,,,,,
"generate_good_data/993200/iterations:100",100,4.48761e+07,4.48748e+07,ns,,,,,
"generate_good_data/993300/iterations:100",100,4.48885e+07,4.48873e+07,ns,,,,,
"generate_good_data/993400/iterations:100",100,4.48892e+07,4.48882e+07,ns,,,,,
"generate_good_data/993500/iterations:100",100,4.48976e+07,4.48962e+07,ns,,,,,
"generate_good_data/993600/iterations:100",100,4.49025e+07,4.49009e+07,ns,,,,,
"generate_good_data/993700/iterations:100",100,4.49237e+07,4.49222e+07,ns,,,,,
"generate_good_data/993800/iterations:100",100,4.49042e+07,4.4903e+07,ns,,,,,
"generate_good_data/993900/iterations:100",100,4.49173e+07,4.49161e+07,ns,,,,,
"generate_good_data/994000/iterations:100",100,4.4929e+07,4.49272e+07,ns,,,,,
"generate_good_data/994100/iterations:100",100,4.49296e+07,4.49287e+07,ns,,,,,
"generate_good_data/994200/iterations:100",100,4.49312e+07,4.49299e+07,ns,,,,,
"generate_good_data/994300/iterations:100",100,4.49334e+07,4.49325e+07,ns,,,,,
"generate_good_data/994400/iterations:100",100,4.49351e+07,4.49336e+07,ns,,,,,
"generate_good_data/994500/iterations:100",100,4.49398e+07,4.49381e+07,ns,,,,,
"generate_good_data/994600/iterations:100",100,4.49434e+07,4.49421e+07,ns,,,,,
"generate_good_data/994700/iterations:100",100,4.49491e+07,4.49473e+07,ns,,,,,
"generate_good_data/994800/iterations:100",100,4.49524e+07,4.49513e+07,ns,,,,,
"generate_good_data/994900/iterations:100",100,4.49591e+07,4.49578e+07,ns,,,,,
"generate_good_data/995000/iterations:100",100,4.49659e+07,4.49648e+07,ns,,,,,
"generate_good_data/995100/iterations:100",100,4.4986e+07,4.49843e+07,ns,,,,,
"generate_good_data/995200/iterations:100",100,4.49682e+07,4.49671e+07,ns,,,,,
"generate_good_data/995300/iterations:100",100,4.49712e+07,4.49698e+07,ns,,,,,
"generate_good_data/995400/iterations:100",100,4.49758e+07,4.49747e+07,ns,,,,,
"generate_good_data/995500/iterations:100",100,4.49814e+07,4.49803e+07,ns,,,,,
"generate_good_data/995600/iterations:100",100,4.49883e+07,4.49869e+07,ns,,,,,
"generate_good_data/995700/iterations:100",100,4.49918e+07,4.49907e+07,ns,,,,,
"generate_good_data/995800/iterations:100",100,4.49976e+07,4.49963e+07,ns,,,,,
"generate_good_data/995900/iterations:100",100,4.50022e+07,4.5001e+07,ns,,,,,
"generate_good_data/996000/iterations:100",100,4.50103e+07,4.50089e+07,ns,,,,,
"generate_good_data/996100/iterations:100",100,4.50334e+07,4.50322e+07,ns,,,,,
"generate_good_data/996200/iterations:100",100,4.50247e+07,4.50238e+07,ns,,,,,
"generate_good_data/996300/iterations:100",100,4.50247e+07,4.50232e+07,ns,,,,,
"generate_good_data/996400/iterations:100",100,4.50411e+07,4.50397e+07,ns,,,,,
"generate_good_data/996500/iterations:100",100,4.50279e+07,4.50268e+07,ns,,,,,
"generate_good_data/996600/iterations:100",100,4.5042e+07,4.50408e+07,ns,,,,,
"generate_good_data/996700/iterations:100",100,4.50484e+07,4.50471e+07,ns,,,,,
"generate_good_data/996800/iterations:100",100,4.50466e+07,4.50454e+07,ns,,,,,
"generate_good_data/996900/iterations:100",100,4.50518e+07,4.50506e+07,ns,,,,,
"generate_good_data/997000/iterations:100",100,4.50607e+07,4.50594e+07,ns,,,,,
"generate_good_data/997100/iterations:100",100,4.50606e+07,4.50594e+07,ns,,,,,
"generate_good_data/997200/iterations:100",100,4.50759e+07,4.50742e+07,ns,,,,,
"generate_good_data/997300/iterations:100",100,4.50733e+07,4.5072e+07,ns,,,,,
"generate_good_data/997400/iterations:100",100,4.50741e+07,4.50727e+07,ns,,,,,
"generate_good_data/997500/iterations:100",100,4.50769e+07,4.50758e+07,ns,,,,,
"generate_good_data/997600/iterations:100",100,4.50779e+07,4.50767e+07,ns,,,,,
"generate_good_data/997700/iterations:100",100,4.51031e+07,4.51014e+07,ns,,,,,
"generate_good_data/997800/iterations:100",100,4.50959e+07,4.50946e+07,ns,,,,,
"generate_good_data/997900/iterations:100",100,4.51037e+07,4.51024e+07,ns,,,,,
"generate_good_data/998000/iterations:100",100,4.51033e+07,4.51019e+07,ns,,,,,
"generate_good_data/998100/iterations:100",100,4.51133e+07,4.51117e+07,ns,,,,,
"generate_good_data/998200/iterations:100",100,4.51136e+07,4.51125e+07,ns,,,,,
"generate_good_data/998300/iterations:100",100,4.5115e+07,4.51138e+07,ns,,,,,
"generate_good_data/998400/iterations:100",100,4.51217e+07,4.51205e+07,ns,,,,,
"generate_good_data/998500/iterations:100",100,4.51319e+07,4.51303e+07,ns,,,,,
"generate_good_data/998600/iterations:100",100,4.51372e+07,4.51356e+07,ns,,,,,
"generate_good_data/998700/iterations:100",100,4.51354e+07,4.51342e+07,ns,,,,,
"generate_good_data/998800/iterations:100",100,4.51434e+07,4.51417e+07,ns,,,,,
"generate_good_data/998900/iterations:100",100,4.51418e+07,4.51406e+07,ns,,,,,
"generate_good_data/999000/iterations:100",100,4.51494e+07,4.51482e+07,ns,,,,,
"generate_good_data/999100/iterations:100",100,4.51657e+07,4.51644e+07,ns,,,,,
"generate_good_data/999200/iterations:100",100,4.51543e+07,4.51525e+07,ns,,,,,
"generate_good_data/999300/iterations:100",100,4.51561e+07,4.51548e+07,ns,,,,,
"generate_good_data/999400/iterations:100",100,4.51574e+07,4.51561e+07,ns,,,,,
"generate_good_data/999500/iterations:100",100,4.5165e+07,4.51639e+07,ns,,,,,
"generate_good_data/999600/iterations:100",100,4.51726e+07,4.51712e+07,ns,,,,,
"generate_good_data/999700/iterations:100",100,4.5178e+07,4.51766e+07,ns,,,,,
"generate_good_data/999800/iterations:100",100,4.51786e+07,4.51772e+07,ns,,,,,
"generate_good_data/999900/iterations:100",100,4.51827e+07,4.51815e+07,ns,,,,,
"generate_good_data/1000000/iterations:100",100,4.51833e+07,4.51821e+07,ns,,,,,
"generate_sinful_data/100/iterations:100",100,5698.92,5696.57,ns,,,,,
"generate_sinful_data/200/iterations:100",100,10131.4,10130.4,ns,,,,,
"generate_sinful_data/300/iterations:100",100,14575.4,14574.3,ns,,,,,
"generate_sinful_data/400/iterations:100",100,19013.6,19012.8,ns,,,,,
"generate_sinful_data/500/iterations:100",100,23459.9,23459.3,ns,,,,,
"generate_sinful_data/600/iterations:100",100,27931.7,27931.3,ns,,,,,
"generate_sinful_data/700/iterations:100",100,32381.9,32381.7,ns,,,,,
"generate_sinful_data/800/iterations:100",100,36827.8,36827.6,ns,,,,,
"generate_sinful_data/900/iterations:100",100,41279.7,41279.6,ns,,,,,
"generate_sinful_data/1000/iterations:100",100,45723.5,45723.3,ns,,,,,
"generate_sinful_data/1100/iterations:100",100,50193.1,50193.2,ns,,,,,
"generate_sinful_data/1200/iterations:100",100,54639.4,54639.6,ns,,,,,
"generate_sinful_data/1300/iterations:100",100,59080.6,59081,ns,,,,,
"generate_sinful_data/1400/iterations:100",100,63543.4,63543.8,ns,,,,,
"generate_sinful_data/1500/iterations:100",100,68035.7,68036.1,ns,,,,,
"generate_sinful_data/1600/iterations:100",100,72579.4,72579.9,ns,,,,,
"generate_sinful_data/1700/iterations:100",100,77070,77070.8,ns,,,,,
"generate_sinful_data/1800/iterations:100",100,81574.5,81575.1,ns,,,,,
"generate_sinful_data/1900/iterations:100",100,86041.4,86041.9,ns,,,,,
"generate_sinful_data/2000/iterations:100",100,90800.3,90802,ns,,,,,
"generate_sinful_data/2100/iterations:100",100,95002.4,95003.3,ns,,,,,
"generate_sinful_data/2200/iterations:100",100,99470.5,99471.8,ns,,,,,
"generate_sinful_data/2300/iterations:100",100,104069,104013,ns,,,,,
"generate_sinful_data/2400/iterations:100",100,108476,108477,ns,,,,,
"generate_sinful_data/2500/iterations:100",100,113255,113256,ns,,,,,
"generate_sinful_data/2600/iterations:100",100,117823,117824,ns,,,,,
"generate_sinful_data/2700/iterations:100",100,122494,122496,ns,,,,,
"generate_sinful_data/2800/iterations:100",100,127367,127368,ns,,,,,
"generate_sinful_data/2900/iterations:100",100,132272,132273,ns,,,,,
"generate_sinful_data/3000/iterations:100",100,137154,137156,ns,,,,,
"generate_sinful_data/3100/iterations:100",100,141877,141879,ns,,,,,
"generate_sinful_data/3200/iterations:100",100,146417,146419,ns,,,,,
"generate_sinful_data/3300/iterations:100",100,150992,150994,ns,,,,,
"generate_sinful_data/3400/iterations:100",100,155493,155495,ns,,,,,
"generate_sinful_data/3500/iterations:100",100,160096,160060,ns,,,,,
"generate_sinful_data/3600/iterations:100",100,164558,164560,ns,,,,,
"generate_sinful_data/3700/iterations:100",100,169132,169134,ns,,,,,
"generate_sinful_data/3800/iterations:100",100,173683,173650,ns,,,,,
"generate_sinful_data/3900/iterations:100",100,178196,178199,ns,,,,,
"generate_sinful_data/4000/iterations:100",100,182757,182759,ns,,,,,
"generate_sinful_data/4100/iterations:100",100,187763,187766,ns,,,,,
"generate_sinful_data/4200/iterations:100",100,191801,191804,ns,,,,,
"generate_sinful_data/4300/iterations:100",100,196338,196341,ns,,,,,
"generate_sinful_data/4400/iterations:100",100,200868,200871,ns,,,,,
"generate_sinful_data/4500/iterations:100",100,205399,205402,ns,,,,,
"generate_sinful_data/4600/iterations:100",100,209964,209967,ns,,,,,
"generate_sinful_data/4700/iterations:100",100,214492,214495,ns,,,,,
"generate_sinful_data/4800/iterations:100",100,219097,219049,ns,,,,,
"generate_sinful_data/4900/iterations:100",100,223742,223745,ns,,,,,
"generate_sinful_data/5000/iterations:100",100,228089,228092,ns,,,,,
"generate_sinful_data/5100/iterations:100",100,232726,232675,ns,,,,,
"generate_sinful_data/5200/iterations:100",100,237158,237161,ns,,,,,
"generate_sinful_data/5300/iterations:100",100,241714,241718,ns,,,,,
"generate_sinful_data/5400/iterations:100",100,246233,246237,ns,,,,,
"generate_sinful_data/5500/iterations:100",100,250797,250800,ns,,,,,
"generate_sinful_data/5600/iterations:100",100,255298,255302,ns,,,,,
"generate_sinful_data/5700/iterations:100",100,259854,259858,ns,,,,,
"generate_sinful_data/5800/iterations:100",100,264378,264382,ns,,,,,
"generate_sinful_data/5900/iterations:100",100,268925,268929,ns,,,,,
"generate_sinful_data/6000/iterations:100",100,273477,273481,ns,,,,,
"generate_sinful_data/6100/iterations:100",100,277994,277998,ns,,,,,
"generate_sinful_data/6200/iterations:100",100,282534,282538,ns,,,,,
"generate_sinful_data/6300/iterations:100",100,287104,287109,ns,,,,,
"generate_sinful_data/6400/iterations:100",100,291610,291614,ns,,,,,
"generate_sinful_data/6500/iterations:100",100,296334,296339,ns,,,,,
"generate_sinful_data/6600/iterations:100",100,300668,300672,ns,,,,,
"generate_sinful_data/6700/iterations:100",100,305224,305229,ns,,,,,
"generate_sinful_data/6800/iterations:100",100,309970,309976,ns,,,,,
"generate_sinful_data/6900/iterations:100",100,314308,314313,ns,,,,,
"generate_sinful_data/7000/iterations:100",100,318893,318858,ns,,,,,
"generate_sinful_data/7100/iterations:100",100,323440,323408,ns,,,,,
"generate_sinful_data/7200/iterations:100",100,328158,328127,ns,,,,,
"generate_sinful_data/7300/iterations:100",100,332453,332459,ns,,,,,
"generate_sinful_data/7400/iterations:100",100,336991,336996,ns,,,,,
"generate_sinful_data/7500/iterations:100",100,342068,342074,ns,,,,,
"generate_sinful_data/7600/iterations:100",100,346251,346256,ns,,,,,
"generate_sinful_data/7700/iterations:100",100,350595,350601,ns,,,,,
"generate_sinful_data/7800/iterations:100",100,355140,355146,ns,,,,,
"generate_sinful_data/7900/iterations:100",100,359746,359716,ns,,,,,
"generate_sinful_data/8000/iterations:100",100,364274,364238,ns,,,,,
"generate_sinful_data/8100/iterations:100",100,369100,369106,ns,,,,,
"generate_sinful_data/8200/iterations:100",100,373865,373870,ns,,,,,
"generate_sinful_data/8300/iterations:100",100,377892,377856,ns,,,,,
"generate_sinful_data/8400/iterations:100",100,382367,382374,ns,,,,,
"generate_sinful_data/8500/iterations:100",100,388619,388598,ns,,,,,
"generate_sinful_data/8600/iterations:100",100,391813,391784,ns,,,,,
"generate_sinful_data/8700/iterations:100",100,396058,396028,ns,,,,,
"generate_sinful_data/8800/iterations:100",100,400534,400540,ns,,,,,
"generate_sinful_data/8900/iterations:100",100,405034,405040,ns,,,,,
"generate_sinful_data/9000/iterations:100",100,409670,409625,ns,,,,,
"generate_sinful_data/9100/iterations:100",100,414127,414133,ns,,,,,
"generate_sinful_data/9200/iterations:100",100,418662,418669,ns,,,,,
"generate_sinful_data/9300/iterations:100",100,423257,423214,ns,,,,,
"generate_sinful_data/9400/iterations:100",100,427728,427735,ns,,,,,
"generate_sinful_data/9500/iterations:100",100,432270,432277,ns,,,,,
